PC1,PC2
0.641325140804916,-1.3187630146106046
0.5689287844657215,-1.4918270318227371
0.41675626962995593,3.08975891996705
0.6088789568996812,-1.2747215381123636
0.7251020260539964,-1.5523335692291191
0.42920717584273305,-1.21435967560774
0.6149708083021194,-1.5295262687154882
0.6125129583186854,-1.4388311465159638
0.3806631029903966,-1.3982441903509073
0.5485007725367652,-1.4969659688452508
0.06852984909959325,-1.3924126630930913
2.6160443224155507,1.5025831984192135
0.4171270024874225,-1.413069816928243
0.5127629647571916,-1.3365271573259125
-1.9286235198635122,0.3121767321781108
0.5291242410306445,3.0876595701542344
-1.910010006321813,0.3656391396655093
0.6501015964691449,-1.3390930293193521
-1.9188613350584403,0.20176279235222203
0.3129976822670777,-1.33279497988091
-1.8563598112078812,0.38480284892269295
2.777102589930799,1.3887589284271893
0.7725277220819265,-1.3788030298363605
0.5751896155353521,-1.3376934627774755
0.6951578911646994,-1.2867083410949611
2.305308316294941,1.3235971665726125
-1.5267314205997846,0.42207975380186774
0.27818996407834246,-1.4061208798964318
-1.6130103548648034,0.43406655678446454
0.2507036791724801,-1.231190773961797
-0.1536696207429907,3.1372551226529297
2.619753196906955,1.5226799520376482
2.2129011986438547,1.2818883009774977
-1.9349806666330767,0.3661056618461347
0.6938913830372955,2.9939320537806458
0.4117619466877282,-1.3450150439538202
0.6501015964691449,-1.3390930293193521
-1.6926532714144709,0.19695289564421153
-2.2079439741375295,0.199317417685671
-1.8090089882523495,0.3741270262934165
-1.5630690342422748,0.4331335124232141
0.22059056461599114,-1.3745038454760257
0.5777801132023491,-1.3279506845094502
-2.0597013205058357,0.46887617321681085
0.7976310300767531,-1.2788316515494365
0.3005123521114454,-1.3325617187905983
0.21938373914052647,-1.1730168474585423
2.4649693360399962,1.3945904556850057
-1.6489364498779444,0.35038668141853524
0.475439621973858,-1.235389473587425
-2.1945243276231903,0.2969784614562414
2.727161269308271,1.3896919727884405
2.102322056235019,1.296274024665004
0.7086289504611749,-1.3770255273024152
0.7375737806309683,-1.1565194949295061
0.6277214338248777,-1.328883728870701
0.21477122233031162,-1.4190804177512664
0.6088789568996812,-1.2747215381123636
0.5127629647571916,-1.3365271573259125
-2.009759999883307,0.4679431288555602
2.408899832031401,1.341827831468545
-1.773789751434266,0.35271929232166144
-1.7352153841429627,0.3623734844011325
2.4925304940182578,1.4038667117724066
-1.9825525859232305,0.4881845573757522
1.9882979035260389,1.3865249010706748
-0.3348135226425294,3.198228182239937
-2.050974772403895,0.5360930947171539
2.337754500200175,1.279555690074371
-2.1645937683125536,0.427400568712009
-1.7950515372541263,0.3732825681207214
0.5765290886943804,-1.4387425603274087
2.322620897766382,1.3538146344511426
0.341809864753308,-1.2127268479755513
-1.806418490585352,0.3838698045614425
0.7375873562096279,-1.5525668303194318
-1.7362588878949707,0.5362258710727582
-1.6126566108466185,0.4231013843516729
-0.10873810668212412,3.0929803850643762
-1.9920358997825163,0.40342696274681444
-1.4117729515320983,0.4297231822570796
0.08712787902185971,3.0524820150878753
-1.3607132540851639,0.4391441132462377
-1.771199253767269,0.36246207058968694
-1.8786821992409837,0.3112436878168596
2.3347717174262246,1.4050721213979394
-1.7651958510158885,0.3194983133544543
-1.5728312190473466,0.5435474522491022
-1.6489942244891087,0.43415514297301977
2.8307527850447305,1.407922637684374
0.7102337189873281,-1.277198823917248
0.14456020685779292,-1.3834582542845575
-1.7087726029891082,0.3612957651381239
2.481296188370596,1.5148918486806777
-1.782566207098494,0.37304930703040895
0.15592716018901848,-1.3940454907252788
0.5240721434772534,-1.2633459322121494
0.36566214824016585,-1.2235473455065855
0.06852984909959325,-1.3924126630930913
0.2682951315897074,-1.396144840538093
2.56869349946002,1.5132590210484893
0.36566214824016585,-1.2235473455065855
0.5153534624241881,-1.3267843790578873
2.471326482809561,1.3406615260169832
-2.0435071158587994,0.4887396657449326
0.4878671775183262,-1.1518542731232533
2.4052658306123957,1.5059374398721446
0.2918685441307794,-1.2117938036143014
-1.9848011269850026,0.5854290509525306
-1.7527301753220916,0.43343902188713185
0.2805242273294488,3.2206312115884907
-1.83510981280098,0.4821920174012288
-1.948728808709638,0.37349949139608396
-1.6490808849744671,0.367901225228581
2.541266777331022,1.3263257743163088
-1.8839327565991022,0.49347903711288854
0.7735594384209741,-1.4347029722303917
-1.9599631143573013,0.48452462830435533
0.6575574656012809,-1.2684940140139773
2.6046791572500263,1.2350755437476035
0.25307486867055584,-1.3881398139057608
0.3443481258778026,3.034647347032512
0.3606904618278338,-1.236483530665383
-2.0696828134798286,0.41259829483071037
-2.072184862495767,0.19101454319479258
-1.9462131841150392,0.19903590764207563
2.5658259190129367,1.4205928861229589
0.5239854829918945,-1.3295998499565884
2.046738597032711,1.2823384853431732
0.6624424915282545,-1.3218117465996184
2.371357181079146,1.2762736969950454
0.36180883865224034,-1.2261295553149738
0.2271184792184481,-1.297589366607994
0.8935277140503218,-1.3837178505478755
-2.0696828134798286,0.41259829483071037
0.4527075034771064,-1.4923098918183126
0.7449547766907054,-1.2701268416461655
-1.812508553822091,0.36057964405223614
0.3480724839886385,-1.336688170042621
-1.8388764619035471,0.545863725337279
0.7824107671576017,-1.2708266249171034
-0.21722643575851747,3.24601989703168
-1.7502281263061537,0.655022773523049
2.1690762739944343,1.454469458194056
0.6814097490881382,-1.2793145115450113
-1.590420883298874,0.4304066277130675
0.2368228894123559,-1.324234844879398
0.6023988176611286,-1.5955469253696144
-1.6403622039214028,0.43133967207431795
0.8685570537390574,-1.3832513283672507
0.6238681242369515,-1.33146593867909
-2.011155459487799,0.3746657968476473
0.08726422291189664,-1.1205599108605462
-1.599139564351938,0.36696818086733024
-0.21372508202307428,2.981472388160532
-2.011022811804236,0.4751036973151973
0.9820434019641529,-1.3749967028296561
-1.7952708454230482,0.20659074990873227
0.5353524363231205,-1.34018708639731
-2.219639423030977,0.3149595274469118
0.24558386145715075,3.0468674111054206
0.5102491283282935,-1.4401584646842345
0.6488387845482161,-1.3319324608597152
0.18701421647339095,-1.222863900050597
2.579841144622325,1.3359799663957799
0.6226170997289823,-1.4422578144970482
-1.4542006284113271,0.41748678036921977
0.007244211675735263,3.040945396470953
0.6948808083846137,-1.3696316977524656
0.5063921225338941,2.830739151923348
0.7824107671576017,-1.2708266249171034
0.34919086081304546,-1.3263341946922116
0.6076161449787523,-1.2675609696527266
-1.5129932777704826,0.25454347741718303
0.19824852212105318,-1.3338890369588692
0.07978679127715235,2.91839997876071
0.6238681242369515,-1.33146593867909
-1.9187404747878374,0.4201531370973671
2.62489743931788,1.3883646546201711
0.3866468512799413,-1.3270339779631493
-1.7601978318671874,0.48079245085935335
2.5296345286326725,1.1360372098219307
0.6076161449787523,-1.2675609696527266
0.14070689726986668,-1.3860404640929465
-1.873684180092282,0.47253782532175853
2.479958503377269,1.3378460551182823
0.32798684960434843,-1.389539380447636
2.5795622736765385,1.5311515008506056
-1.96121413886527,0.37373275248639676
0.7449547766907054,-1.2701268416461655
2.4899282089383004,1.512076377781976
0.19078086557595797,-1.2865356079866475
2.623779062493472,1.3780106792697613
0.7449547766907054,-1.2701268416461655
0.6712938202648817,-1.1579353992863313
0.039705879200403235,-1.3945283507208548
-1.4154800378578016,0.13153153752631452
0.15343417212431631,3.2022558717908027
-1.7015378301915944,0.54329785334384
0.6238681242369515,-1.33146593867909
2.3900455676932446,1.5139424665044778
-1.9873031760009408,0.3638452993166126
2.663471806609181,1.398018846699642
2.475206125133857,1.4916016881714722
2.802075038407763,1.110197515134234
-1.6030388611380693,0.3302019883358302
-1.7465941248871484,0.49091316511944927
-1.6490808849744671,0.367901225228581
0.6363534543925836,-1.331699199769402
-1.8987874880871094,0.37256644703483344
0.7599557314409361,-1.4448236864904869
-0.39850298534161815,3.206555056151138
2.280193220887154,1.341578232563283
0.6450721354456486,-1.2682607529236647
0.14445019570412468,2.9379416240099636
0.3904135003825089,-1.3907056858991989
0.2594105728125855,-1.049799882838464
-1.8589620962878373,0.493012514932263
2.388794543185276,1.4031505906865198
0.10349285150178796,3.203188916152053
0.6088671694867213,-1.1567690938347683
-1.5779355531432417,0.4301733666227552
0.5941450856822766,-1.1772437834452734
0.24818984274358172,-1.3348220813201195
2.736014386210599,1.2754734289893983
0.42285181723886883,-1.4385256370520458
0.7425853753583297,-1.3912726928145334
-1.7514791508141219,0.5442308977050906
-2.4804476841077197,0.5310877866289865
-0.02519410518062426,3.088765347623801
0.6273694779723931,-1.5960134475502397
0.719984116379441,-1.269660319465541
-1.8475951429566122,0.48242527849154154
2.293929575550756,1.4521368472909293
0.6575574656012809,-1.2684940140139773
-1.5279942325207136,0.4292403222615044
0.2694361449440097,3.0360469135743875
2.5702765958616123,0.9628062413212682
-1.8226244826453475,0.48195875631091606
-1.590420883298874,0.4304066277130675
2.383842511234779,1.2760404359047324
0.5467193896543462,-1.3507743228380318
0.6749278216838865,-1.322045007689931
0.2606751728992138,-1.335055342410432
0.5667679881697155,-1.2740603690431476
0.5239854829918945,-1.3295998499565884
-1.8001694469286813,0.6559558178842995
0.315501519448716,-1.389306119357324
-1.590420883298874,0.4304066277130675
0.4615588322137343,-1.328433544505025
0.5739268036144232,-1.3305328943178387
-1.599139564351938,0.36696818086733024
0.32798684960434843,-1.389539380447636
-2.011155459487799,0.3746657968476473
-1.9211098761202123,0.2990072859289997
0.5278614291097165,3.0948201386138723
0.21436785369569059,-1.4982319064527805
-1.811390176997685,0.37093361940264524
0.20700949416584866,3.0372132190259507
2.7758397780098703,1.395919496886828
-2.029857421680557,0.5330443627281393
-1.6266258492578007,0.5418982868019638
-1.9688144430939287,0.3206482809910679
0.20700949416584866,3.0372132190259507
0.08726422291189664,-1.1205599108605462
0.5739268036144232,-1.3305328943178387
0.54770511879519,-1.4408582479551726
0.0972897950433213,2.965286885552307
-1.751346503130559,0.6446687981726408
-1.6854184986169565,0.3789549838499273
0.5115001528362625,-1.3293665888662758
0.6238681242369515,-1.33146593867909
-1.764097128653317,0.4440262583278531
-1.7413632219908661,0.4228517854464102
-0.1750180670482098,3.0915644807075524
0.3866468512799413,-1.3270339779631493
-1.7162599139960388,0.5228231637333352
0.3030161892930842,-1.3890728582670109
2.6623534297847753,1.3876648713492328
0.19301761922477018,-1.265827657285831
0.7438363998662988,-1.2804808169965747
-1.6353309547322066,0.08241250456630009
-1.6628308152167282,0.6533899458908609
0.6076161449787523,-1.2675609696527266
0.8537023222510497,-1.5041639184453057
0.6938950792437706,-1.2795477726353246
-0.10387273521698454,3.1538366221017258
-1.848846167464581,0.3716334026735827
0.42535386625480703,-1.2169418854161287
0.5739268036144232,-1.3305328943178387
0.5650754748777959,-1.4944092416311259
2.910676360705886,1.1717698732574715
-1.5540832696563844,0.4193528690917208
2.1114020014596844,1.3018801305924275
0.661191467020285,-1.4326036224175773
1.9096652606878837,1.485780158271712
-1.5379639380817474,0.25500999959780846
2.2315029247725944,1.4533031527424927
-1.8374792141333551,0.361046166232861
0.19064821789239497,-1.3869735084541974
-2.118505757277951,0.42388531454236916
0.3403395320764176,-1.490210542005499
0.48666214020856186,-1.2284621662181001
0.25307486867055584,-1.3881398139057608
-2.0859347927380285,0.47650326385707337
0.5115001528362625,-1.3293665888662758
0.5951308148231201,-1.267327708562414
0.8935277140503218,-1.3837178505478755
0.3031254863083391,3.0990188382395005
0.7234718945362227,-1.1381604929467648
-2.1696981024084487,0.3140264830856615
0.41538416069377326,-1.3911722080798248
-1.7364781960638924,0.3695340528607689
-1.7364781960638924,0.3695340528607689
0.42786949084940534,-1.3914054691701376
-1.8586832253420524,0.2978409804774364
2.493562210357305,1.3479667693783761
-1.9187404747878374,0.4201531370973671
-1.7352271715559229,0.48032592867872786
0.2867642100348845,-1.3251678892406487
0.83235208778013,-1.2717596692783546
2.1804432273256604,1.4438822217533345
-1.672933168461325,0.3787217227596151
2.3588718509235145,1.276506958085358
0.19078086557595797,-1.2865356079866475
0.719984116379441,-1.269660319465541
0.5664357964010193,3.104474330693344
0.49888217499706744,-1.4295712282435136
-2.170962702495077,0.5992819426576285
2.579841144622325,1.3359799663957799
0.22810420835929146,-1.3876732917251346
-0.1498478626518126,-1.3878746416771144
-1.6915545490519004,0.32148084061761034
-1.6128759190155404,0.2564095661396842
-1.6377139316432414,0.3573139887878593
2.098063589846771,1.4926352172674304
0.6488387845482161,-1.3319324608597152
0.6238681242369515,-1.33146593867909
-1.6775763593114348,0.2607306642802974
2.0342532668770805,1.282571746433487
0.3403395320764176,-1.490210542005499
0.5625598502831974,-1.3199456578771174
-0.2986203440965617,3.2046889674286367
0.544203765059748,-1.1763107390840226
-1.919991499295806,0.30936126127940916
1.0795566418768343,-1.498008642720524
2.5909292270077646,1.5205642644098842
0.36180883865224034,-1.2261295553149738
2.2926785510427865,1.3413449714729715
-1.5779355531432417,0.4301733666227552
0.45395852798507574,-1.381518016000354
-1.919991499295806,0.30936126127940916
2.1491232872937074,1.5020561482565908
0.5739268036144232,-1.3305328943178387
-1.9361108308704424,0.47370413077332146
-1.76033047955075,0.3803545503918033
-1.8524801688835855,0.5357430110771831
2.452618441733628,1.217166726130539
2.1727102754134373,1.2903598497904543
-1.4993895707904448,0.2646641916772787
2.7758397780098703,1.395919496886828
2.788325108165502,1.3956862357965136
0.8573227480913943,-1.2722261914589796
-1.624389095608989,0.5626062375027814
0.6814097490881382,-1.2793145115450113
0.6461905122700546,-1.2579067775732564
-1.910021793734772,0.48359158394310475
1.019366744747486,-1.476134386568144
1.8608423168897616,1.4970671779833715
0.44530685295553457,-1.264528575478663
0.6439537586212417,-1.2786147282740739
0.5665820196632406,2.808864895770966
2.4501028171390296,1.3916303098845473
0.41674448221699717,3.207711364244647
0.6226170997289823,-1.4422578144970482
-1.9925340788972232,0.431906678989652
-2.011022811804236,0.4751036973151973
0.2781781766653824,-1.2881684356188365
0.15207385060109208,-1.3966277005336685
-1.9936524557216295,0.4215527036392432
0.3916411742221688,3.107739985957719
0.5739268036144232,-1.3305328943178387
0.007244211675735263,3.040945396470953
-1.7525975276385284,0.5338769223546822
0.4691591364423926,-1.2753490730096964
0.5601904489508222,-1.4410915090454843
2.453723242979373,1.6235680368708731
0.6736767971759173,-1.4328368835078908
0.5951308148231201,-1.267327708562414
2.688442466920446,1.3975523245190167
2.438735863807805,1.4022175463252697
2.2190175946169632,1.4535364138328055
0.5951308148231201,-1.267327708562414
2.3301345415096826,1.3406451882020338
0.14195792177783575,-1.275248588274988
-2.057330131007759,0.3119271332728479
-1.4542006284113271,0.41748678036921977
0.5017723919740458,3.0849326854440893
0.4540678250003307,3.106573680506158
-2.011022811804236,0.4751036973151973
0.40188975072898886,3.086798774166589
0.15846542131351313,2.8533287042827853
2.557107237959872,1.3571544392772217
0.3632060864224323,-1.4109471144193915
1.8619606937141677,1.50742115333378
